0.000107443, 0.00186258
0.000100335, 0.00178175
9.37862e-05, 0.00171473
8.76244e-05, 0.0016585
8.19422e-05, 0.00161021
7.65346e-05, 0.00156706
7.13655e-05, 0.00153217
6.73578e-05, 0.00149985
6.61399e-05, 0.00146886
6.50173e-05, 0.00144326
6.39815e-05, 0.00141593
6.3025e-05, 0.00139313
6.2141e-05, 0.0013694
6.13231e-05, 0.0013453
6.05658e-05, 0.00132522
5.98639e-05, 0.00130192
5.92128e-05, 0.00127894
5.86081e-05, 0.00125961
5.8046e-05, 0.00123763
5.75231e-05, 0.00121333
5.7036e-05, 0.00119223
5.65817e-05, 0.00117229
5.61578e-05, 0.00115041
5.57615e-05, 0.00112689
5.53908e-05, 0.00110196
5.50435e-05, 0.001081
5.47178e-05, 0.00106064
5.44118e-05, 0.00103909
5.41241e-05, 0.00101654
5.38532e-05, 0.000993164
5.35977e-05, 0.000969137
5.33563e-05, 0.000944609
5.3128e-05, 0.000923715
5.29117e-05, 0.000903726
5.27065e-05, 0.000883273
5.25114e-05, 0.000862467
5.23256e-05, 0.000841411
5.21484e-05, 0.000820198
5.19791e-05, 0.000798912
5.18171e-05, 0.00077763
5.16617e-05, 0.000756417
5.15123e-05, 0.000735337
5.13686e-05, 0.00071444
5.12301e-05, 0.000695849
5.10962e-05, 0.000678983
5.09666e-05, 0.000662205
5.08409e-05, 0.000645555
5.07188e-05, 0.000629064
5.06e-05, 0.000612763
5.04841e-05, 0.000596677
5.03709e-05, 0.000580828
5.02602e-05, 0.000565235
5.01516e-05, 0.000549914
5.00451e-05, 0.000534878
4.99403e-05, 0.000520138
4.98372e-05, 0.000505702
4.97355e-05, 0.000491578
4.9635e-05, 0.00047777
4.95357e-05, 0.000464282
4.94373e-05, 0.000451116
4.93398e-05, 0.000438272
4.92431e-05, 0.00042575
4.91469e-05, 0.000414837
4.90513e-05, 0.000405137
4.89561e-05, 0.000395642
4.88613e-05, 0.000386351
4.87667e-05, 0.000377266
4.86723e-05, 0.000368385
4.8578e-05, 0.000359707
4.84838e-05, 0.000351231
4.83895e-05, 0.000342954
4.82952e-05, 0.000334876
4.82008e-05, 0.000326992
4.81062e-05, 0.000319301
4.80114e-05, 0.000311798
4.79164e-05, 0.000304482
4.78211e-05, 0.000297349
4.77255e-05, 0.000290395
4.76295e-05, 0.000283617
4.75331e-05, 0.000277011
4.74364e-05, 0.000270574
4.73392e-05, 0.000264302
4.72416e-05, 0.00025819
4.71435e-05, 0.000252237
4.70449e-05, 0.000246436
4.69458e-05, 0.000240786
4.68462e-05, 0.000235283
4.67461e-05, 0.000229922
4.66454e-05, 0.0002247
4.65442e-05, 0.000219613
4.64424e-05, 0.000214659
4.634e-05, 0.000209833
4.6237e-05, 0.000205132
4.61335e-05, 0.000200553
4.60294e-05, 0.000196093
4.59247e-05, 0.000192878
4.58194e-05, 0.000189896
4.57134e-05, 0.000186976
4.56069e-05, 0.000184119
4.54998e-05, 0.000181322
4.5392e-05, 0.000178585
4.52836e-05, 0.000175905
4.51747e-05, 0.000173281
4.50651e-05, 0.000170713
4.49549e-05, 0.000168198
4.48441e-05, 0.000165735
4.47327e-05, 0.000163324
4.46207e-05, 0.000160962
4.45081e-05, 0.00015865
4.43948e-05, 0.000156384
4.4281e-05, 0.000154165
4.41666e-05, 0.000151992
4.40516e-05, 0.000149862
4.3936e-05, 0.000147776
4.38198e-05, 0.000145731
4.37031e-05, 0.000143727
4.35857e-05, 0.000141763
4.34678e-05, 0.000139839
4.33493e-05, 0.000137952
4.32699e-05, 0.000136102
4.32622e-05, 0.000134288
4.32547e-05, 0.00013251
4.32474e-05, 0.000130766
4.32403e-05, 0.000129056
4.32333e-05, 0.000127378
4.32265e-05, 0.000125733
4.32198e-05, 0.000124118
4.32133e-05, 0.000122535
4.32068e-05, 0.00012098
4.32005e-05, 0.000119455
4.31943e-05, 0.000117958
4.31882e-05, 0.000116489
4.31822e-05, 0.000115047
4.31763e-05, 0.000113631
4.31705e-05, 0.000112241
4.31648e-05, 0.000110875
4.31591e-05, 0.000109535
4.31535e-05, 0.000108218
4.31479e-05, 0.000106925
4.31424e-05, 0.000105654
4.31369e-05, 0.000104406
4.31315e-05, 0.000103179
4.31261e-05, 0.000101974
4.31207e-05, 0.00010079
4.31154e-05, 9.96257e-05
4.311e-05, 9.84815e-05
4.31047e-05, 9.73567e-05
4.30994e-05, 9.62508e-05
4.3094e-05, 9.51635e-05
4.30887e-05, 9.40942e-05
4.30833e-05, 9.30427e-05
4.3078e-05, 9.20085e-05
4.30726e-05, 9.09913e-05
4.30672e-05, 8.99905e-05
4.30617e-05, 8.9006e-05
4.30563e-05, 8.80374e-05
4.30508e-05, 8.70842e-05
4.30452e-05, 8.61462e-05
4.30396e-05, 8.5223e-05
4.30339e-05, 8.43143e-05
4.30282e-05, 8.34198e-05
4.30225e-05, 8.25393e-05
4.30166e-05, 8.16723e-05
4.30108e-05, 8.08186e-05
4.30048e-05, 7.9978e-05
4.29988e-05, 7.91502e-05
4.29926e-05, 7.83348e-05
4.29864e-05, 7.75317e-05
4.29802e-05, 7.67406e-05
4.29738e-05, 7.59612e-05
4.29673e-05, 7.51934e-05
4.29608e-05, 7.44368e-05
4.29541e-05, 7.36912e-05
4.29474e-05, 7.29564e-05
4.29406e-05, 7.22323e-05
4.29336e-05, 7.15185e-05
4.29265e-05, 7.0815e-05
4.29194e-05, 7.01214e-05
4.29121e-05, 6.94376e-05
4.29047e-05, 6.87634e-05
4.28972e-05, 6.80986e-05
4.28895e-05, 6.7443e-05
4.28818e-05, 6.67965e-05
4.28739e-05, 6.61589e-05
4.28659e-05, 6.553e-05
4.28577e-05, 6.49096e-05
4.28494e-05, 6.42976e-05
4.2841e-05, 6.36938e-05
4.28325e-05, 6.30981e-05
4.28238e-05, 6.25103e-05
4.2815e-05, 6.19303e-05
4.2806e-05, 6.13579e-05
4.27969e-05, 6.07931e-05
4.27876e-05, 6.02355e-05
4.27782e-05, 5.96852e-05
4.27686e-05, 5.9142e-05
4.27589e-05, 5.86058e-05
4.27491e-05, 5.80764e-05
4.2739e-05, 5.75537e-05
4.27289e-05, 5.70376e-05
4.27185e-05, 5.6528e-05
4.2708e-05, 5.60248e-05
4.26974e-05, 5.55278e-05
4.26866e-05, 5.5037e-05
4.26756e-05, 5.45522e-05
4.26644e-05, 5.40734e-05
4.26531e-05, 5.36004e-05
4.26417e-05, 5.31332e-05
4.263e-05, 5.26716e-05
4.26182e-05, 5.22156e-05
4.26062e-05, 5.1765e-05
4.25941e-05, 5.13198e-05
4.25817e-05, 5.08799e-05
4.25692e-05, 5.04451e-05
4.25566e-05, 5.00155e-05
4.25437e-05, 4.95909e-05
4.25307e-05, 4.91712e-05
4.25175e-05, 4.87564e-05
4.25041e-05, 4.83464e-05
4.24905e-05, 4.79411e-05
4.24768e-05, 4.75405e-05
4.24629e-05, 4.71444e-05
4.24488e-05, 4.67528e-05
4.24345e-05, 4.63656e-05
4.242e-05, 4.59828e-05
4.24054e-05, 4.56042e-05
