3.76141e-05, 1.83194e-05
3.75763e-05, 1.82812e-05
3.75384e-05, 1.82431e-05
3.75004e-05, 1.82051e-05
3.74623e-05, 1.81671e-05
3.74241e-05, 1.81291e-05
3.73858e-05, 1.80912e-05
3.73475e-05, 1.80533e-05
3.7309e-05, 1.80155e-05
3.72705e-05, 1.79777e-05
3.72319e-05, 1.794e-05
3.71932e-05, 1.79024e-05
3.71545e-05, 1.78648e-05
3.71156e-05, 1.78272e-05
3.70767e-05, 1.77897e-05
3.70377e-05, 1.77523e-05
3.69986e-05, 1.77149e-05
3.69594e-05, 1.76775e-05
3.69202e-05, 1.76402e-05
3.68809e-05, 1.7603e-05
3.68415e-05, 1.75658e-05
3.6802e-05, 1.75287e-05
3.67625e-05, 1.74916e-05
3.67229e-05, 1.74545e-05
3.66832e-05, 1.74176e-05
3.66435e-05, 1.73807e-05
3.66036e-05, 1.73438e-05
3.65637e-05, 1.7307e-05
3.65238e-05, 1.72702e-05
3.64837e-05, 1.72335e-05
3.64436e-05, 1.71969e-05
3.64035e-05, 1.71603e-05
3.63632e-05, 1.71238e-05
3.63229e-05, 1.70873e-05
3.62826e-05, 1.70509e-05
3.62421e-05, 1.70145e-05
3.62016e-05, 1.69782e-05
3.61611e-05, 1.69419e-05
3.61205e-05, 1.69057e-05
3.60798e-05, 1.68696e-05
3.6039e-05, 1.68335e-05
3.59982e-05, 1.67975e-05
3.59574e-05, 1.67615e-05
3.59164e-05, 1.67256e-05
3.58755e-05, 1.66897e-05
3.58344e-05, 1.66539e-05
3.57933e-05, 1.66182e-05
3.57522e-05, 1.65825e-05
3.5711e-05, 1.65469e-05
3.56697e-05, 1.65113e-05
3.56284e-05, 1.64758e-05
3.5587e-05, 1.64404e-05
3.55456e-05, 1.6405e-05
3.55041e-05, 1.63697e-05
3.54626e-05, 1.63344e-05
3.5421e-05, 1.62992e-05
3.53794e-05, 1.6264e-05
3.53377e-05, 1.62289e-05
3.5296e-05, 1.61939e-05
3.52542e-05, 1.61589e-05
3.52124e-05, 1.6124e-05
3.51705e-05, 1.60891e-05
3.51286e-05, 1.60543e-05
3.50866e-05, 1.60196e-05
3.50446e-05, 1.59849e-05
3.50026e-05, 1.59503e-05
3.49605e-05, 1.59157e-05
3.49183e-05, 1.58812e-05
3.48761e-05, 1.58468e-05
3.48339e-05, 1.58124e-05
3.47917e-05, 1.57781e-05
3.47493e-05, 1.57438e-05
3.4707e-05, 1.57096e-05
3.46646e-05, 1.56755e-05
3.46222e-05, 1.56414e-05
3.45797e-05, 1.56074e-05
3.45372e-05, 1.55735e-05
3.44947e-05, 1.55396e-05
3.44521e-05, 1.55057e-05
3.44095e-05, 1.5472e-05
3.43668e-05, 1.54383e-05
3.43241e-05, 1.54046e-05
3.42814e-05, 1.5371e-05
3.42387e-05, 1.53375e-05
3.41959e-05, 1.5304e-05
3.41531e-05, 1.52706e-05
3.41102e-05, 1.52373e-05
3.40673e-05, 1.5204e-05
3.40244e-05, 1.51708e-05
3.39815e-05, 1.51376e-05
3.39385e-05, 1.51045e-05
3.38955e-05, 1.50715e-05
3.38525e-05, 1.50385e-05
3.38094e-05, 1.50056e-05
3.37663e-05, 1.49728e-05
3.37232e-05, 1.494e-05
3.36801e-05, 1.49073e-05
3.36369e-05, 1.48746e-05
3.35937e-05, 1.4842e-05
3.35505e-05, 1.48095e-05
3.35073e-05, 1.4777e-05
3.3464e-05, 1.47446e-05
3.34207e-05, 1.47122e-05
3.33774e-05, 1.468e-05
3.33341e-05, 1.46477e-05
3.32908e-05, 1.46156e-05
3.32474e-05, 1.45835e-05
3.3204e-05, 1.45514e-05
3.31606e-05, 1.45194e-05
3.31171e-05, 1.44875e-05
3.30737e-05, 1.44557e-05
3.30302e-05, 1.44239e-05
3.29867e-05, 1.43922e-05
3.29432e-05, 1.43605e-05
3.28997e-05, 1.43289e-05
3.28562e-05, 1.42974e-05
3.28126e-05, 1.42659e-05
3.27691e-05, 1.42345e-05
3.27255e-05, 1.42031e-05
3.26819e-05, 1.41718e-05
3.26383e-05, 1.41446e-05
3.25946e-05, 1.41197e-05
3.2551e-05, 1.40948e-05
3.25073e-05, 1.40699e-05
3.24637e-05, 1.40451e-05
3.242e-05, 1.40203e-05
3.23763e-05, 1.39956e-05
3.23326e-05, 1.39708e-05
3.22889e-05, 1.39461e-05
3.22452e-05, 1.39215e-05
3.22015e-05, 1.38969e-05
3.21577e-05, 1.38723e-05
3.2114e-05, 1.38477e-05
3.20703e-05, 1.38232e-05
3.20265e-05, 1.37988e-05
3.19827e-05, 1.37743e-05
3.1939e-05, 1.37499e-05
3.18952e-05, 1.37255e-05
3.18514e-05, 1.37012e-05
3.18076e-05, 1.36769e-05
3.17638e-05, 1.36526e-05
3.172e-05, 1.36284e-05
3.16762e-05, 1.36042e-05
3.16324e-05, 1.358e-05
3.15886e-05, 1.35559e-05
3.15448e-05, 1.35318e-05
3.1501e-05, 1.35078e-05
3.14572e-05, 1.34838e-05
3.14134e-05, 1.34598e-05
3.13696e-05, 1.34358e-05
3.13258e-05, 1.34119e-05
3.12819e-05, 1.33881e-05
3.12381e-05, 1.33642e-05
3.11943e-05, 1.33404e-05
3.11505e-05, 1.33166e-05
3.11067e-05, 1.32929e-05
3.10629e-05, 1.32692e-05
3.10191e-05, 1.32456e-05
3.09753e-05, 1.32219e-05
3.09315e-05, 1.31983e-05
3.08877e-05, 1.31748e-05
3.08439e-05, 1.31513e-05
3.08001e-05, 1.31278e-05
3.07563e-05, 1.31044e-05
3.07125e-05, 1.3081e-05
3.06688e-05, 1.30576e-05
3.0625e-05, 1.30342e-05
3.05813e-05, 1.30109e-05
3.05375e-05, 1.29877e-05
3.04938e-05, 1.29645e-05
3.045e-05, 1.29413e-05
3.04063e-05, 1.29181e-05
3.03626e-05, 1.2895e-05
3.03189e-05, 1.28719e-05
3.02752e-05, 1.28489e-05
3.02315e-05, 1.28259e-05
3.01878e-05, 1.28029e-05
3.01441e-05, 1.278e-05
3.01004e-05, 1.27571e-05
3.00568e-05, 1.27342e-05
3.00131e-05, 1.27114e-05
2.99695e-05, 1.26886e-05
2.99259e-05, 1.26658e-05
2.98823e-05, 1.26431e-05
2.98387e-05, 1.26204e-05
2.97951e-05, 1.25978e-05
2.97515e-05, 1.25752e-05
2.9708e-05, 1.25526e-05
2.96644e-05, 1.25301e-05
2.96209e-05, 1.25076e-05
2.95774e-05, 1.24851e-05
2.95339e-05, 1.24627e-05
2.94904e-05, 1.24403e-05
2.9447e-05, 1.2418e-05
2.94035e-05, 1.23956e-05
2.93601e-05, 1.23734e-05
2.93166e-05, 1.23511e-05
2.92732e-05, 1.23289e-05
2.92299e-05, 1.23067e-05
2.91865e-05, 1.22846e-05
2.91431e-05, 1.22625e-05
2.90998e-05, 1.22405e-05
2.90565e-05, 1.22184e-05
2.90132e-05, 1.21964e-05
2.89699e-05, 1.21745e-05
2.89267e-05, 1.21526e-05
2.88834e-05, 1.21307e-05
2.88402e-05, 1.21089e-05
2.8797e-05, 1.20871e-05
2.87538e-05, 1.20653e-05
2.87107e-05, 1.20436e-05
2.86675e-05, 1.20219e-05
2.86244e-05, 1.20002e-05
2.85813e-05, 1.19786e-05
2.85383e-05, 1.1957e-05
2.84952e-05, 1.19354e-05
2.84522e-05, 1.19139e-05
2.84092e-05, 1.18925e-05
2.83662e-05, 1.1871e-05
2.83232e-05, 1.18496e-05
2.82803e-05, 1.18282e-05
2.82374e-05, 1.18069e-05
2.81945e-05, 1.17856e-05
2.81516e-05, 1.17644e-05
2.81088e-05, 1.17431e-05
2.8066e-05, 1.17219e-05
2.80232e-05, 1.17008e-05
2.79804e-05, 1.16797e-05
2.79377e-05, 1.16586e-05
2.7895e-05, 1.16376e-05
2.78523e-05, 1.16166e-05
2.78096e-05, 1.15956e-05
2.7767e-05, 1.15747e-05
2.77244e-05, 1.15538e-05
2.76818e-05, 1.15329e-05
2.76392e-05, 1.15121e-05
2.75967e-05, 1.14913e-05
2.75542e-05, 1.14705e-05
2.75117e-05, 1.14498e-05
2.74693e-05, 1.14291e-05
2.74269e-05, 1.14085e-05
2.73845e-05, 1.13879e-05
2.73421e-05, 1.13673e-05
2.72998e-05, 1.13468e-05
2.72575e-05, 1.13263e-05
2.72152e-05, 1.13058e-05
2.7173e-05, 1.12854e-05
2.71308e-05, 1.1265e-05
2.70886e-05, 1.12446e-05
2.70464e-05, 1.12243e-05
2.70043e-05, 1.1204e-05
2.69622e-05, 1.11838e-05
2.69202e-05, 1.11636e-05
2.68782e-05, 1.11434e-05
2.68362e-05, 1.11232e-05
2.67942e-05, 1.11031e-05
2.67523e-05, 1.10831e-05
2.67104e-05, 1.1063e-05
2.66685e-05, 1.1043e-05
2.66267e-05, 1.10231e-05
2.65849e-05, 1.10031e-05
2.65431e-05, 1.09832e-05
2.65014e-05, 1.09634e-05
2.64597e-05, 1.09436e-05
2.6418e-05, 1.09238e-05
2.63763e-05, 1.0904e-05
2.63347e-05, 1.08843e-05
2.62932e-05, 1.08646e-05
2.62516e-05, 1.0845e-05
2.62101e-05, 1.08254e-05
2.61687e-05, 1.08058e-05
2.61273e-05, 1.07862e-05
2.60859e-05, 1.07667e-05
2.60445e-05, 1.07473e-05
2.60032e-05, 1.07278e-05
2.59619e-05, 1.07084e-05
2.59206e-05, 1.06891e-05
2.58794e-05, 1.06697e-05
2.58382e-05, 1.06504e-05
2.57971e-05, 1.06312e-05
2.5756e-05, 1.0612e-05
2.57149e-05, 1.05928e-05
2.56739e-05, 1.05736e-05
2.56329e-05, 1.05545e-05
2.55919e-05, 1.05354e-05
2.5551e-05, 1.05164e-05
2.55101e-05, 1.04973e-05
2.54692e-05, 1.04784e-05
2.54284e-05, 1.04594e-05
2.53877e-05, 1.04405e-05
2.53469e-05, 1.04216e-05
2.53062e-05, 1.04028e-05
2.52656e-05, 1.0384e-05
2.52249e-05, 1.03652e-05
2.51844e-05, 1.03465e-05
2.51438e-05, 1.03278e-05
2.51033e-05, 1.03091e-05
2.50628e-05, 1.02904e-05
2.50224e-05, 1.02718e-05
2.4982e-05, 1.02533e-05
2.49417e-05, 1.02347e-05
2.49014e-05, 1.02162e-05
2.48611e-05, 1.01978e-05
2.48209e-05, 1.01793e-05
2.47807e-05, 1.01609e-05
2.47405e-05, 1.01426e-05
2.47004e-05, 1.01242e-05
2.46603e-05, 1.01059e-05
2.46203e-05, 1.00877e-05
2.45803e-05, 1.00695e-05
2.45404e-05, 1.00513e-05
2.45005e-05, 1.00331e-05
2.44606e-05, 1.0015e-05
2.44208e-05, 9.99687e-06
2.4381e-05, 9.97881e-06
2.43412e-05, 9.96078e-06
2.43015e-05, 9.94279e-06
2.42619e-05, 9.92483e-06
2.42223e-05, 9.9069e-06
2.41827e-05, 9.88901e-06
2.41432e-05, 9.87115e-06
2.41037e-05, 9.85332e-06
2.40642e-05, 9.83553e-06
2.40248e-05, 9.81777e-06
2.39854e-05, 9.80004e-06
2.39461e-05, 9.78235e-06
2.39068e-05, 9.76469e-06
2.38676e-05, 9.74706e-06
2.38284e-05, 9.72947e-06
2.37893e-05, 9.7119e-06
2.37502e-05, 9.69438e-06
2.37111e-05, 9.67688e-06
2.36721e-05, 9.65942e-06
2.36331e-05, 9.64199e-06
2.35942e-05, 9.62459e-06
2.35553e-05, 9.60722e-06
2.35164e-05, 9.58989e-06
2.34776e-05, 9.57259e-06
2.34389e-05, 9.55532e-06
2.34001e-05, 9.53809e-06
2.33615e-05, 9.52089e-06
2.33228e-05, 9.50372e-06
2.32843e-05, 9.48658e-06
2.32457e-05, 9.46948e-06
2.32072e-05, 9.4524e-06
2.31688e-05, 9.43536e-06
2.31304e-05, 9.41835e-06
2.3092e-05, 9.40138e-06
2.30537e-05, 9.38443e-06
2.30154e-05, 9.36752e-06
2.29772e-05, 9.35064e-06
2.2939e-05, 9.33379e-06
2.29009e-05, 9.31698e-06
2.28628e-05, 9.30019e-06
2.28247e-05, 9.28344e-06
2.27867e-05, 9.26672e-06
2.27488e-05, 9.25003e-06
2.27109e-05, 9.23338e-06
2.2673e-05, 9.21675e-06
2.26352e-05, 9.20016e-06
2.25974e-05, 9.18359e-06
2.25597e-05, 9.16706e-06
2.2522e-05, 9.15056e-06
2.24844e-05, 9.1341e-06
2.24468e-05, 9.11766e-06
2.24093e-05, 9.10125e-06
2.23718e-05, 9.08488e-06
2.23343e-05, 9.06854e-06
2.22969e-05, 9.05223e-06
2.22595e-05, 9.03595e-06
2.22222e-05, 9.0197e-06
2.2185e-05, 9.00348e-06
2.21478e-05, 8.98729e-06
2.21106e-05, 8.97114e-06
2.20735e-05, 8.95501e-06
2.20364e-05, 8.93891e-06
2.19993e-05, 8.92285e-06
2.19624e-05, 8.90682e-06
2.19254e-05, 8.89082e-06
2.18885e-05, 8.87484e-06
2.18517e-05, 8.8589e-06
2.18149e-05, 8.84299e-06
2.17781e-05, 8.82711e-06
2.17414e-05, 8.81126e-06
2.17048e-05, 8.79544e-06
2.16682e-05, 8.77965e-06
2.16316e-05, 8.7639e-06
2.15951e-05, 8.74817e-06
2.15586e-05, 8.73247e-06
2.15222e-05, 8.7168e-06
2.14858e-05, 8.70116e-06
2.14495e-05, 8.68556e-06
2.14132e-05, 8.66998e-06
2.1377e-05, 8.65443e-06
2.13408e-05, 8.63891e-06
2.13047e-05, 8.62342e-06
2.12686e-05, 8.60797e-06
2.12326e-05, 8.59254e-06
2.11966e-05, 8.57714e-06
2.11606e-05, 8.56177e-06
2.11247e-05, 8.54643e-06
2.10889e-05, 8.53112e-06
2.10531e-05, 8.51584e-06
2.10173e-05, 8.50059e-06
2.09816e-05, 8.48537e-06
2.0946e-05, 8.47018e-06
2.09104e-05, 8.45501e-06
2.08748e-05, 8.43988e-06
2.08393e-05, 8.42478e-06
2.08039e-05, 8.4097e-06
2.07684e-05, 8.39465e-06
2.07331e-05, 8.37964e-06
2.06978e-05, 8.36465e-06
2.06625e-05, 8.34969e-06
2.06273e-05, 8.33476e-06
2.05921e-05, 8.31986e-06
2.0557e-05, 8.30499e-06
2.05219e-05, 8.29015e-06
2.04869e-05, 8.27533e-06
2.04519e-05, 8.26054e-06
2.0417e-05, 8.24579e-06
2.03821e-05, 8.23106e-06
2.03473e-05, 8.21636e-06
2.03125e-05, 8.20169e-06
2.02777e-05, 8.18704e-06
2.0243e-05, 8.17243e-06
2.02084e-05, 8.15784e-06
2.01738e-05, 8.14328e-06
2.01393e-05, 8.12875e-06
2.01048e-05, 8.11425e-06
2.00703e-05, 8.09978e-06
2.00359e-05, 8.08533e-06
2.00016e-05, 8.07092e-06
1.99673e-05, 8.05653e-06
1.99331e-05, 8.04217e-06
1.98989e-05, 8.02783e-06
1.98647e-05, 8.01353e-06
1.98306e-05, 7.99925e-06
1.97966e-05, 7.985e-06
1.97625e-05, 7.97077e-06
1.97286e-05, 7.95658e-06
1.96947e-05, 7.94241e-06
1.96608e-05, 7.92827e-06
1.9627e-05, 7.91416e-06
1.95933e-05, 7.90008e-06
1.95596e-05, 7.88602e-06
1.95259e-05, 7.87199e-06
1.94923e-05, 7.85799e-06
