0.000850628, 0.0273761
0.00081015, 0.0269555
0.000776055, 0.0267291
0.00074702, 0.0266638
0.000721692, 0.0267276
0.000698666, 0.0268882
0.000676446, 0.0271106
0.000656649, 0.0273989
0.000636073, 0.0277483
0.000616981, 0.028068
0.000596278, 0.0284765
0.00057688, 0.0288032
0.000556608, 0.0292157
0.000535482, 0.0295397
0.00053881, 0.0298831
0.000542204, 0.0302039
0.000545645, 0.0304359
0.000549116, 0.0307019
0.000552604, 0.0309315
0.000556094, 0.0310764
0.000559578, 0.0311564
0.000563044, 0.0313052
0.000566484, 0.031376
0.000569892, 0.0313721
0.00057326, 0.0312969
0.000576583, 0.0312372
0.000579858, 0.0311859
0.000583078, 0.0310724
0.000586241, 0.0309005
0.000589345, 0.0306743
0.000592386, 0.0303979
0.000595363, 0.0301447
0.000598273, 0.0299181
0.000602399, 0.0296493
0.00060708, 0.029342
0.000611781, 0.0289998
0.000616499, 0.0286261
0.00062123, 0.0282245
0.000625971, 0.0277981
0.000630719, 0.0273607
0.000635471, 0.0270091
0.000640224, 0.0266372
0.000644977, 0.0262476
0.000649727, 0.0258426
0.000654472, 0.0254245
0.000659209, 0.0249954
0.000663938, 0.0245573
0.000668656, 0.024112
0.000673362, 0.0236612
0.000678054, 0.0232065
0.000682732, 0.0227493
0.000687393, 0.0222909
0.000692037, 0.0218823
0.000696663, 0.0215075
0.00070127, 0.0211313
0.000705856, 0.0207544
0.000710422, 0.0203778
0.000714965, 0.0200022
0.000719486, 0.0196283
0.000723984, 0.0192567
0.000728457, 0.0188879
0.000732907, 0.0185224
0.000737331, 0.0181607
0.00074173, 0.0178031
0.000746103, 0.0174499
0.00075045, 0.0171016
0.00075477, 0.0167582
0.000759063, 0.01642
0.000763328, 0.0160872
0.000767566, 0.0157599
0.000771776, 0.0154382
0.000775958, 0.0151222
0.000780111, 0.0148528
0.000784236, 0.014601
0.000788332, 0.0143529
0.000792399, 0.0141087
0.000796437, 0.0138685
0.000800446, 0.0136321
0.000804425, 0.0133997
0.000808376, 0.0131714
0.000812296, 0.012947
0.000816187, 0.0127266
0.000820049, 0.0125101
0.00082388, 0.0122977
0.000827682, 0.0120891
