0.000791423, 0.0273419
0.000753375, 0.0269234
0.000721311, 0.0266997
0.000693995, 0.0266375
0.000670157, 0.0267047
0.000648481, 0.0268689
0.000627567, 0.0270951
0.00060871, 0.0273828
0.000589313, 0.0277356
0.000571074, 0.0280587
0.000551319, 0.0284654
0.000532973, 0.028795
0.000517595, 0.0292049
0.000520526, 0.0295256
0.000523549, 0.0298714
0.000526645, 0.0301881
0.000529792, 0.0304155
0.000532974, 0.0306834
0.000536177, 0.030908
0.000539387, 0.0310472
0.000542592, 0.0311289
0.000545783, 0.0312718
0.00054895, 0.0313362
0.000552087, 0.0313254
0.000555186, 0.031243
0.000558241, 0.0311854
0.000561248, 0.0311269
0.000564203, 0.0310057
0.000567101, 0.0308259
0.000569939, 0.0305915
0.000572716, 0.0303067
0.000575429, 0.0300572
0.000579463, 0.0298225
0.000584173, 0.0295454
0.000588916, 0.0292296
0.000593688, 0.0288789
0.000598484, 0.0284967
0.000603299, 0.0280865
0.000608131, 0.0276517
0.000612975, 0.0272221
0.000617829, 0.0268625
0.000622689, 0.0264827
0.000627552, 0.0260853
0.000632416, 0.0256727
0.000637278, 0.0252471
0.000642135, 0.0248108
0.000646987, 0.0243657
0.00065183, 0.0239136
0.000656663, 0.0234562
0.000661484, 0.0229952
0.000666292, 0.022532
0.000671085, 0.0220679
0.000675862, 0.0216753
0.000680621, 0.0212953
0.000685362, 0.020914
0.000690083, 0.0205324
0.000694783, 0.0201512
0.000699462, 0.0197713
0.000704118, 0.0193934
0.000708752, 0.019018
0.000713361, 0.0186457
0.000717945, 0.018277
0.000722505, 0.0179123
0.000727039, 0.0175519
0.000731546, 0.0171963
0.000736027, 0.0168456
0.00074048, 0.0165002
0.000744906, 0.0161602
0.000749304, 0.0158258
0.000753674, 0.0154971
0.000758016, 0.0151742
0.000762328, 0.0148716
0.000766612, 0.0146148
0.000770867, 0.0143618
0.000775092, 0.0141127
0.000779287, 0.0138677
0.000783453, 0.0136267
0.000787589, 0.0133898
0.000791695, 0.0131569
0.000795771, 0.0129282
0.000799817, 0.0127036
0.000803833, 0.0124831
0.000807818, 0.0122667
0.000811774, 0.0120543
0.000815699, 0.011846
0.000819593, 0.0116416
0.000823458, 0.0114412
0.000827292, 0.0112447
0.000831095, 0.0110521
0.000834869, 0.0108632
0.000838612, 0.0106782
0.000842325, 0.0104968
0.000846008, 0.010319
0.000849661, 0.0101449
0.000853283, 0.00997419
0.000856876, 0.00980698
0.000860438, 0.00964315
0.000863971, 0.00948266
0.000867474, 0.00932542
0.000870947, 0.00917138
0.000874391, 0.00902047
0.000877805, 0.00887262
0.00088119, 0.00872779
0.000884545, 0.0085859
0.000887871, 0.00844833
0.000891168, 0.00834229
0.000894435, 0.00823811
0.000897674, 0.00813575
0.000900884, 0.00803518
0.000904065, 0.00793636
0.000907217, 0.00783926
0.000910341, 0.00774384
0.000913437, 0.00765008
0.000916504, 0.00755794
0.000919543, 0.00746739
0.000922554, 0.00737839
0.000925536, 0.00729093
0.000928492, 0.00720496
0.000931419, 0.00712045
0.000934319, 0.00703739
0.000937191, 0.00695573
0.000940036, 0.00687544
0.000942854, 0.00679651
0.000945645, 0.00671891
0.000948408, 0.0066426
0.000951145, 0.00656755
0.000953856, 0.00649375
0.00095654, 0.00642117
0.000959197, 0.00634979
0.000961828, 0.00627957
0.000964433, 0.00621049
0.000967012, 0.00614254
0.000969565, 0.00607568
0.000972092, 0.0060099
0.000974593, 0.00594518
0.00097707, 0.00588148
0.00097952, 0.0058188
0.000981946, 0.00575711
0.000984346, 0.00569639
0.000986722, 0.00563661
0.000989072, 0.00557777
0.000991398, 0.00551985
0.0009937, 0.00546281
0.000995977, 0.00540666
0.00099823, 0.00535136
0.00100046, 0.0052969
0.00100266, 0.00524327
0.00100484, 0.00519044
0.001007, 0.00513841
0.00100913, 0.00508716
0.00101124, 0.00503666
0.00101333, 0.00498692
0.00101539, 0.0049379
0.00101743, 0.0048896
0.00101945, 0.00484201
0.00102145, 0.00479511
0.00102342, 0.00474888
0.00102537, 0.00470331
0.00102729, 0.0046584
0.0010292, 0.00461412
0.00103108, 0.00457048
0.00103294, 0.00452744
0.00103478, 0.00448501
0.0010366, 0.00444317
0.00103839, 0.00440191
0.00104017, 0.00436122
0.00104192, 0.00432109
0.00104365, 0.00428151
0.00104536, 0.00424246
0.00104705, 0.00420395
0.00104872, 0.00416595
0.00105036, 0.00412846
0.00105199, 0.00409147
0.0010536, 0.00405498
0.00105518, 0.00401896
0.00105675, 0.00398342
0.0010583, 0.00394834
0.00105982, 0.00391372
0.00106133, 0.00387955
0.00106281, 0.00384582
0.00106428, 0.00382151
0.00106573, 0.0038002
0.00106715, 0.00377912
0.00106856, 0.00375826
0.00106995, 0.00373762
0.00107132, 0.0037172
0.00107267, 0.00369698
0.00107401, 0.00367697
0.00107532, 0.00365717
0.00107662, 0.00363757
0.00107789, 0.00361816
0.00107915, 0.00359895
0.00108039, 0.00357994
0.00108162, 0.00356111
0.00108282, 0.00354247
0.00108401, 0.00352401
0.00108518, 0.00350573
0.00108633, 0.00348763
0.00108746, 0.00346971
0.00108858, 0.00345196
0.00108968, 0.00343438
0.00109076, 0.00341696
0.00109182, 0.00339972
0.00109287, 0.00338263
0.0010939, 0.00336571
0.00109492, 0.00334894
0.00109592, 0.00333233
0.0010969, 0.00331587
0.00109786, 0.00329957
0.00109881, 0.00328341
0.00109975, 0.00326741
0.00110066, 0.00325154
0.00110156, 0.00323582
0.00110245, 0.00322024
0.00110332, 0.0032048
0.00110417, 0.0031895
0.00110501, 0.00317433
0.00110583, 0.0031593
0.00110664, 0.0031444
0.00110743, 0.00312963
0.0011082, 0.00311498
0.00110897, 0.00310046
0.00110971, 0.00308607
0.00111044, 0.0030718
0.00111116, 0.00305765
0.00111186, 0.00304363
0.00111255, 0.00302971
0.00111323, 0.00301592
0.00111388, 0.00300224
0.00111453, 0.00298868
0.00111516, 0.00297523
0.00111578, 0.00296188
0.00111638, 0.00294865
0.00111697, 0.00293553
0.00111754, 0.00292251
0.0011181, 0.0029096
0.00111865, 0.00289679
0.00111918, 0.00288408
0.00111971, 0.00287148
0.00112021, 0.00285897
0.00112071, 0.00284657
0.00112119, 0.00283426
0.00112166, 0.00282205
0.00112211, 0.00280993
0.00112255, 0.00279791
0.00112298, 0.00278598
0.0011234, 0.00277414
0.0011238, 0.00276239
0.00112419, 0.00275073
0.00112457, 0.00273916
0.00112494, 0.00272768
0.00112529, 0.00271629
0.00112563, 0.00270498
0.00112596, 0.00269375
0.00112628, 0.00268261
0.00112659, 0.00267155
0.00112688, 0.00266057
0.00112717, 0.00264967
0.00112744, 0.00263886
0.0011277, 0.00262812
0.00112953, 0.00261746
0.00113184, 0.00260687
0.00113413, 0.00259636
0.0011364, 0.00258593
0.00113866, 0.00257557
0.00114089, 0.00256528
0.00114311, 0.00255507
0.00114531, 0.00254493
0.0011475, 0.00253486
0.00114966, 0.00252486
0.00115181, 0.00251493
0.00115394, 0.00250507
0.00115606, 0.00249528
0.00115815, 0.00248555
0.00116023, 0.00247589
0.0011623, 0.0024663
0.00116434, 0.00245677
0.00116637, 0.00244731
0.00116838, 0.00243791
0.00117038, 0.00242857
0.00117236, 0.0024193
0.00117432, 0.00241009
0.00117627, 0.00240094
0.00117819, 0.00239185
0.00118011, 0.00238282
0.001182, 0.00237384
0.00118388, 0.00236493
0.00118574, 0.00235608
0.00118759, 0.00234728
0.00118942, 0.00233854
0.00119123, 0.00232986
0.00119303, 0.00232123
0.00119481, 0.00231265
0.00119658, 0.00230414
0.00119833, 0.00229567
0.00120006, 0.00228726
0.00120178, 0.0022789
0.00120348, 0.0022706
0.00120517, 0.00226235
0.00120684, 0.00225414
0.00120849, 0.00224599
0.00121013, 0.00223789
0.00121176, 0.00222984
0.00121337, 0.00222184
0.00121496, 0.00221389
0.00121654, 0.00220599
0.0012181, 0.00219813
0.00121965, 0.00219033
0.00122118, 0.00218256
0.0012227, 0.00217485
0.0012242, 0.00216718
0.00122569, 0.00215956
0.00122716, 0.00215199
0.00122862, 0.00214446
0.00123006, 0.00213697
0.00123149, 0.00212953
0.0012329, 0.00212213
0.0012343, 0.00211478
0.00123568, 0.00210746
0.00123705, 0.00210019
0.00123841, 0.00209297
0.00123975, 0.00208578
0.00124107, 0.00207864
0.00124239, 0.00207154
0.00124368, 0.00206447
0.00124497, 0.00205745
0.00124624, 0.00205047
0.00124749, 0.00204353
0.00124874, 0.00203663
0.00124996, 0.00202976
0.00125118, 0.00202294
0.00125238, 0.00201615
0.00125357, 0.0020094
0.00125474, 0.00200269
0.0012559, 0.00199602
0.00125704, 0.00198938
0.00125818, 0.00198278
0.0012593, 0.00197621
0.0012604, 0.00196969
0.00126149, 0.00196319
0.00126257, 0.00195674
0.00126364, 0.00195031
0.00126469, 0.00194393
0.00126573, 0.00193757
0.00126676, 0.00193126
0.00126777, 0.00192497
0.00126877, 0.00191872
0.00126976, 0.0019125
0.00127073, 0.00190632
0.0012717, 0.00190017
0.00127264, 0.00189405
0.00127358, 0.00188796
0.00127451, 0.00188191
0.00127542, 0.00187588
0.00127632, 0.00186989
0.0012772, 0.00186393
0.00127808, 0.001858
0.00127894, 0.00185211
0.00127979, 0.00184624
0.00128063, 0.0018404
0.00128145, 0.00183459
0.00128227, 0.00182882
0.00128307, 0.00182307
0.00128386, 0.00181735
0.00128464, 0.00181166
0.0012854, 0.001806
0.00128616, 0.00180037
0.0012869, 0.00179476
0.00128763, 0.00178919
0.00128835, 0.00178364
0.00128906, 0.00177812
0.00128975, 0.00177263
0.00129044, 0.00176716
0.00129111, 0.00176173
0.00129177, 0.00175631
0.00129242, 0.00175093
0.00129306, 0.00174557
0.00129369, 0.00174024
0.00129431, 0.00173494
0.00129491, 0.00172966
0.00129551, 0.0017244
0.00129609, 0.00171918
0.00129666, 0.00171397
0.00129723, 0.0017088
0.00129778, 0.00170364
0.00129832, 0.00169852
0.00129885, 0.00169341
0.00129937, 0.00168833
0.00129988, 0.00168328
0.00130037, 0.00167825
0.00130086, 0.00167324
0.00130134, 0.00166826
0.0013018, 0.0016633
0.00130226, 0.00165837
0.00130271, 0.00165345
0.00130314, 0.00164856
0.00130357, 0.0016437
0.00130398, 0.00163885
0.00130439, 0.00163403
0.00130478, 0.00162923
0.00130517, 0.00162446
0.00130555, 0.0016197
0.00130591, 0.00161497
0.00130627, 0.00161026
0.00130661, 0.00160557
0.00130695, 0.0016009
0.00130728, 0.00159625
0.00130759, 0.00159163
0.0013079, 0.00158702
0.0013082, 0.00158244
0.00130849, 0.00157788
0.00130876, 0.00157334
0.00130903, 0.00156881
0.00130929, 0.00156431
0.00130954, 0.00155983
0.00130979, 0.00155537
0.00131002, 0.00155093
0.00131024, 0.00154651
0.00131046, 0.00154211
0.00131066, 0.00153773
0.00131086, 0.00153336
0.00131104, 0.00152902
0.00131122, 0.00152469
0.00131139, 0.00152039
0.00131155, 0.0015161
0.0013117, 0.00151183
0.00131185, 0.00150759
0.00131198, 0.00150335
0.00131211, 0.00149914
0.00131223, 0.00149495
0.00131233, 0.00149077
0.00131243, 0.00148661
0.00131253, 0.00148247
0.00131261, 0.00147835
0.00131268, 0.00147425
0.00131275, 0.00147016
0.00131281, 0.00146609
0.00131286, 0.00146204
0.0013129, 0.001458
0.00131294, 0.00145399
0.00131296, 0.00144998
0.00131298, 0.001446
0.00131299, 0.00144203
0.00131299, 0.00143808
0.00131299, 0.00143415
0.00131297, 0.00143023
0.00131295, 0.00142633
0.00131292, 0.00142245
0.00131289, 0.00141858
0.00131284, 0.00141472
0.00131279, 0.00141089
0.00131273, 0.00140707
0.00131266, 0.00140326
0.00131259, 0.00139947
0.0013125, 0.0013957
0.00131241, 0.00139194
0.00131232, 0.0013882
0.00131221, 0.00138447
0.0013121, 0.00138076
0.00131198, 0.00137706
0.00131186, 0.00137338
0.00131172, 0.00136971
0.00131158, 0.00136606
0.00131143, 0.00136242
0.00131128, 0.0013588
0.00131112, 0.00135519
0.00131095, 0.00135159
0.00131077, 0.00134802
0.00131059, 0.00134445
0.0013104, 0.0013409
0.00131021, 0.00133736
0.00131, 0.00133384
0.00130979, 0.00133033
0.00130958, 0.00132683
0.00130935, 0.00132335
0.00130912, 0.00131989
0.00130889, 0.00131643
0.00130865, 0.00131299
0.0013084, 0.00130956
0.00130814, 0.00130615
0.00130788, 0.00130275
0.00130761, 0.00129936
0.00130734, 0.00129599
0.00130705, 0.00129263
0.00130677, 0.00128928
0.00130647, 0.00128595
0.00130617, 0.00128263
0.00130587, 0.00127932
0.00130556, 0.00127602
0.00130524, 0.00127274
0.00130491, 0.00126947
0.00130458, 0.00126621
0.00130425, 0.00126296
0.00130391, 0.00125973
0.00130356, 0.00125651
0.00130321, 0.0012533
0.00130285, 0.0012501
0.00130248, 0.00124692
0.00130211, 0.00124375
0.00130173, 0.00124059
0.00130135, 0.00123744
0.00130096, 0.0012343
0.00130057, 0.00123117
0.00130017, 0.00122806
0.00129976, 0.00122496
0.00129935, 0.00122187
0.00129894, 0.00121879
0.00129852, 0.00121572
0.00129809, 0.00121267
0.00129766, 0.00120962
0.00129722, 0.00120659
0.00129678, 0.00120357
0.00129633, 0.00120056
0.00129588, 0.00119756
0.00129542, 0.00119457
0.00129496, 0.00119159
0.00129449, 0.00118862
0.00129401, 0.00118567
0.00129354, 0.00118272
0.00129305, 0.00117979
0.00129256, 0.00117686
0.00129207, 0.00117395
0.00129157, 0.00117105
0.00129107, 0.00116816
0.00129056, 0.00116528
0.00129004, 0.0011624
0.00128953, 0.00115954
0.001289, 0.00115669
0.00128848, 0.00115385
0.00128794, 0.00115102
0.00128741, 0.0011482
0.00128686, 0.00114539
0.00128632, 0.00114259
0.00128577, 0.0011398
0.00128521, 0.00113702
0.00128465, 0.00113425
0.00128409, 0.00113149
0.00128352, 0.00112874
0.00128294, 0.001126
0.00128237, 0.00112327
0.00128178, 0.00112055
0.0012812, 0.00111784
0.00128061, 0.00111513
0.00128001, 0.00111244
0.00127941, 0.00110976
0.00127881, 0.00110708
0.0012782, 0.00110442
0.00127759, 0.00110176
0.00127697, 0.00109912
0.00127635, 0.00109648
0.00127573, 0.00109385
0.0012751, 0.00109123
0.00127446, 0.00108862
0.00127383, 0.00108602
0.00127319, 0.00108343
0.00127254, 0.00108085
0.00127189, 0.00107827
0.00127124, 0.00107571
0.00127058, 0.00107315
0.00126992, 0.0010706
0.00126926, 0.00106806
0.00126859, 0.00106553
0.00126792, 0.00106301
0.00126725, 0.0010605
